2025-05-07 19:21:34,733 - INFO - Loaded 6078 genes from reference/gene_mapping_full.tsv
2025-05-07 19:21:34,872 - INFO - Loaded 6078 genes, 6078 have chromosome IDs
2025-05-07 19:21:34,873 - INFO - Mapped genes to 36 scaffolds/chromosomes
2025-05-07 19:21:34,873 - INFO - Identified 6078 ergosterol pathway genes
2025-05-07 19:21:34,963 - INFO - Mapped 8 out of 27 variants to genes
2025-05-07 19:21:34,963 - INFO - Found 8 variants in ergosterol pathway genes
2025-05-07 19:21:34,995 - INFO - Mapped 77 out of 387 variants to genes
2025-05-07 19:21:34,995 - INFO - Found 77 variants in ergosterol pathway genes
2025-05-07 19:21:35,054 - INFO - Mapped 6 out of 20 variants to genes
2025-05-07 19:21:35,054 - INFO - Found 6 variants in ergosterol pathway genes
2025-05-07 19:21:35,086 - INFO - Mapped 77 out of 387 variants to genes
2025-05-07 19:21:35,086 - INFO - Found 77 variants in ergosterol pathway genes
2025-05-07 19:21:35,156 - INFO - Mapped 6 out of 27 variants to genes
2025-05-07 19:21:35,156 - INFO - Found 6 variants in ergosterol pathway genes
2025-05-07 19:21:35,188 - INFO - Mapped 77 out of 387 variants to genes
2025-05-07 19:21:35,188 - INFO - Found 77 variants in ergosterol pathway genes
2025-05-07 19:21:35,244 - INFO - Mapped 15 out of 38 variants to genes
2025-05-07 19:21:35,244 - INFO - Found 15 variants in ergosterol pathway genes
2025-05-07 19:21:35,274 - INFO - Mapped 77 out of 387 variants to genes
2025-05-07 19:21:35,275 - INFO - Found 77 variants in ergosterol pathway genes
2025-05-07 19:21:35,334 - INFO - Mapped 6 out of 27 variants to genes
2025-05-07 19:21:35,334 - INFO - Found 6 variants in ergosterol pathway genes
2025-05-07 19:21:35,378 - INFO - Mapped 80 out of 389 variants to genes
2025-05-07 19:21:35,378 - INFO - Found 80 variants in ergosterol pathway genes
2025-05-07 19:21:35,462 - INFO - Mapped 15 out of 38 variants to genes
2025-05-07 19:21:35,462 - INFO - Found 15 variants in ergosterol pathway genes
2025-05-07 19:21:35,503 - INFO - Mapped 82 out of 398 variants to genes
2025-05-07 19:21:35,503 - INFO - Found 82 variants in ergosterol pathway genes
2025-05-07 19:21:38,103 - DEBUG - Loaded backend macosx version unknown.
2025-05-07 19:21:38,222 - DEBUG - findfont: Matching sans\-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=12.0.
2025-05-07 19:21:38,222 - DEBUG - findfont: score(FontEntry(fname='/Users/zakiralibhai/Documents/GitHub/Yeast_MSA/venv/lib/python3.12/site-packages/matplotlib/mpl-data/fonts/ttf/STIXGeneralBol.ttf', name='STIXGeneral', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-05-07 20:48:09,870 - DEBUG - findfont: score(FontEntry(fname='/System/Library/Fonts/Supplemental/Savoye LET.ttc', name='Savoye LET', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-07 20:48:09,870 - DEBUG - findfont: score(FontEntry(fname='/System/Library/Fonts/Supplemental/NotoSansNewTaiLue-Regular.ttf', name='Noto Sans New Tai Lue', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-07 20:48:09,870 - DEBUG - findfont: score(FontEntry(fname='/System/Library/Fonts/Supplemental/STIXSizTwoSymReg.otf', name='STIXSizeTwoSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-07 20:48:09,870 - DEBUG - findfont: score(FontEntry(fname='/System/Library/Fonts/Supplemental/Devanagari Sangam MN.ttc', name='Devanagari Sangam MN', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-07 20:48:09,870 - DEBUG - findfont: score(FontEntry(fname='/System/Library/Fonts/Supplemental/Times New Roman.ttf', name='Times New Roman', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-07 20:48:09,870 - DEBUG - findfont: score(FontEntry(fname='/Library/Fonts/SourceCodePro-Black.ttf', name='Source Code Pro', style='normal', variant='normal', weight=900, stretch='normal', size='scalable')) = 10.525
2025-05-07 20:48:09,870 - DEBUG - findfont: score(FontEntry(fname='/System/Library/Fonts/Supplemental/NotoSansLepcha-Regular.ttf', name='Noto Sans Lepcha', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-07 20:48:09,870 - DEBUG - findfont: score(FontEntry(fname='/System/Library/Fonts/Supplemental/NotoSansMendeKikakui-Regular.ttf', name='Noto Sans Mende Kikakui', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-07 20:48:09,870 - DEBUG - findfont: score(FontEntry(fname='/System/Library/Fonts/Supplemental/NotoSansTifinagh-Regular.ttf', name='Noto Sans Tifinagh', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-07 20:48:09,870 - DEBUG - findfont: score(FontEntry(fname='/System/Library/Fonts/Supplemental/STIXGeneralBol.otf', name='STIXGeneral', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-05-07 20:48:09,870 - DEBUG - findfont: score(FontEntry(fname='/System/Library/Fonts/Supplemental/Courier New.ttf', name='Courier New', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-07 20:48:09,870 - DEBUG - findfont: score(FontEntry(fname='/System/Library/Fonts/Supplemental/Al Nile.ttc', name='Al Nile', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-07 20:48:09,870 - DEBUG - findfont: score(FontEntry(fname='/System/Library/Fonts/SFNSMono.ttf', name='.SF NS Mono', style='normal', variant='normal', weight=295, stretch='normal', size='scalable')) = 10.14975
2025-05-07 20:48:09,870 - DEBUG - findfont: score(FontEntry(fname='/System/Library/Fonts/SFHebrew.ttf', name='.SF Hebrew', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-07 20:48:09,870 - DEBUG - findfont: score(FontEntry(fname='/System/Library/Fonts/Supplemental/NotoSansOldTurkic-Regular.ttf', name='Noto Sans Old Turkic', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-07 20:48:09,870 - DEBUG - findfont: score(FontEntry(fname='/System/Library/Fonts/Supplemental/NotoSansElbasan-Regular.ttf', name='Noto Sans Elbasan', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-07 20:48:09,870 - DEBUG - findfont: Matching sans\-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=14.399999999999999 to DejaVu Sans ('/Users/zakiralibhai/Documents/GitHub/Yeast_MSA/venv/lib/python3.12/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSans.ttf') with score of 0.050000.
2025-05-07 20:48:09,872 - DEBUG - findfont: Matching sans\-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=9.0.
2025-05-07 20:48:09,872 - DEBUG - findfont: score(FontEntry(fname='/Users/zakiralibhai/Documents/GitHub/Yeast_MSA/venv/lib/python3.12/site-packages/matplotlib/mpl-data/fonts/ttf/STIXGeneralBol.ttf', name='STIXGeneral', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-05-07 20:48:09,872 - DEBUG - findfont: score(FontEntry(fname='/Users/zakiralibhai/Documents/GitHub/Yeast_MSA/venv/lib/python3.12/site-packages/matplotlib/mpl-data/fonts/ttf/STIXSizFourSymReg.ttf', name='STIXSizeFourSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-07 20:48:09,872 - DEBUG - findfont: score(FontEntry(fname='/Users/zakiralibhai/Documents/GitHub/Yeast_MSA/venv/lib/python3.12/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSans-Bold.ttf', name='DejaVu Sans', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 0.33499999999999996
2025-05-07 20:48:09,872 - DEBUG - findfont: score(FontEntry(fname='/Users/zakiralibhai/Documents/GitHub/Yeast_MSA/venv/lib/python3.12/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSerif-BoldItalic.ttf', name='DejaVu Serif', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-05-07 20:48:09,872 - DEBUG - findfont: score(FontEntry(fname='/Users/zakiralibhai/Documents/GitHub/Yeast_MSA/venv/lib/python3.12/site-packages/matplotlib/mpl-data/fonts/ttf/cmss10.ttf', name='cmss10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-07 20:48:09,872 - DEBUG - findfont: score(FontEntry(fname='/Users/zakiralibhai/Documents/GitHub/Yeast_MSA/venv/lib/python3.12/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSansMono-Oblique.ttf', name='DejaVu Sans Mono', style='oblique', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-05-07 20:48:09,872 - DEBUG - findfont: score(FontEntry(fname='/Users/zakiralibhai/Documents/GitHub/Yeast_MSA/venv/lib/python3.12/site-packages/matplotlib/mpl-data/fonts/ttf/cmtt10.ttf', name='cmtt10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-07 20:48:09,872 - DEBUG - findfont: score(FontEntry(fname='/Users/zakiralibhai/Documents/GitHub/Yeast_MSA/venv/lib/python3.12/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSansMono-Bold.ttf', name='DejaVu Sans Mono', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-05-07 20:48:09,872 - DEBUG - findfont: score(FontEntry(fname='/Users/zakiralibhai/Documents/GitHub/Yeast_MSA/venv/lib/python3.12/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSerifDisplay.ttf', name='DejaVu Serif Display', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-07 20:48:09,872 - DEBUG - findfont: score(FontEntry(fname='/Users/zakiralibhai/Documents/GitHub/Yeast_MSA/venv/lib/python3.12/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSerif.ttf', name='DejaVu Serif', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-07 20:48:09,872 - DEBUG - findfont: score(FontEntry(fname='/Users/zakiralibhai/Documents/GitHub/Yeast_MSA/venv/lib/python3.12/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSansMono.ttf', name='DejaVu Sans Mono', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-07 20:48:09,872 - DEBUG - findfont: score(FontEntry(fname='/Users/zakiralibhai/Documents/GitHub/Yeast_MSA/venv/lib/python3.12/site-packages/matplotlib/mpl-data/fonts/ttf/STIXNonUniBol.ttf', name='STIXNonUnicode', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-05-07 20:48:09,872 - DEBUG - findfont: score(FontEntry(fname='/Users/zakiralibhai/Documents/GitHub/Yeast_MSA/venv/lib/python3.12/site-packages/matplotlib/mpl-data/fonts/ttf/STIXNonUniIta.ttf', name='STIXNonUnicode', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-05-07 20:48:09,872 - DEBUG - findfont: score(FontEntry(fname='/Users/zakiralibhai/Documents/GitHub/Yeast_MSA/venv/lib/python3.12/site-packages/matplotlib/mpl-data/fonts/ttf/STIXSizOneSymBol.ttf', name='STIXSizeOneSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-05-07 20:48:09,872 - DEBUG - findfont: score(FontEntry(fname='/Users/zakiralibhai/Documents/GitHub/Yeast_MSA/venv/lib/python3.12/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSansMono-BoldOblique.ttf', name='DejaVu Sans Mono', style='oblique', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-05-07 20:48:09,872 - DEBUG - findfont: score(FontEntry(fname='/Users/zakiralibhai/Documents/GitHub/Yeast_MSA/venv/lib/python3.12/site-packages/matplotlib/mpl-data/fonts/ttf/STIXSizTwoSymBol.ttf', name='STIXSizeTwoSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-05-07 20:48:09,872 - DEBUG - findfont: score(FontEntry(fname='/Users/zakiralibhai/Documents/GitHub/Yeast_MSA/venv/lib/python3.12/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSerif-Bold.ttf', name='DejaVu Serif', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-05-07 20:48:09,872 - DEBUG - findfont: score(FontEntry(fname='/Users/zakiralibhai/Documents/GitHub/Yeast_MSA/venv/lib/python3.12/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSansDisplay.ttf', name='DejaVu Sans Display', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-07 20:48:09,872 - DEBUG - findfont: score(FontEntry(fname='/Users/zakiralibhai/Documents/GitHub/Yeast_MSA/venv/lib/python3.12/site-packages/matplotlib/mpl-data/fonts/ttf/STIXSizThreeSymReg.ttf', name='STIXSizeThreeSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-07 20:48:09,872 - DEBUG - findfont: score(FontEntry(fname='/Users/zakiralibhai/Documents/GitHub/Yeast_MSA/venv/lib/python3.12/site-packages/matplotlib/mpl-data/fonts/ttf/STIXSizTwoSymReg.ttf', name='STIXSizeTwoSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-07 20:48:09,872 - DEBUG - findfont: score(FontEntry(fname='/Users/zakiralibhai/Documents/GitHub/Yeast_MSA/venv/lib/python3.12/site-packages/matplotlib/mpl-data/fonts/ttf/cmsy10.ttf', name='cmsy10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-07 20:48:09,872 - DEBUG - findfont: score(FontEntry(fname='/Users/zakiralibhai/Documents/GitHub/Yeast_MSA/venv/lib/python3.12/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSans-BoldOblique.ttf', name='DejaVu Sans', style='oblique', variant='normal', weight=700, stretch='normal', size='scalable')) = 1.335
2025-05-07 20:48:09,872 - DEBUG - findfont: score(FontEntry(fname='/Users/zakiralibhai/Documents/GitHub/Yeast_MSA/venv/lib/python3.12/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSans-Oblique.ttf', name='DejaVu Sans', style='oblique', variant='normal', weight=400, stretch='normal', size='scalable')) = 1.05
2025-05-07 20:48:09,872 - DEBUG - findfont: score(FontEntry(fname='/Users/zakiralibhai/Documents/GitHub/Yeast_MSA/venv/lib/python3.12/site-packages/matplotlib/mpl-data/fonts/ttf/STIXGeneralItalic.ttf', name='STIXGeneral', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-05-07 20:48:09,872 - DEBUG - findfont: score(FontEntry(fname='/Users/zakiralibhai/Documents/GitHub/Yeast_MSA/venv/lib/python3.12/site-packages/matplotlib/mpl-data/fonts/ttf/STIXSizFourSymBol.ttf', name='STIXSizeFourSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-05-07 20:48:09,872 - DEBUG - findfont: score(FontEntry(fname='/Users/zakiralibhai/Documents/GitHub/Yeast_MSA/venv/lib/python3.12/site-packages/matplotlib/mpl-data/fonts/ttf/STIXGeneral.ttf', name='STIXGeneral', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-07 20:48:09,872 - DEBUG - findfont: score(FontEntry(fname='/Users/zakiralibhai/Documents/GitHub/Yeast_MSA/venv/lib/python3.12/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSans.ttf', name='DejaVu Sans', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 0.05
2025-05-07 20:48:09,872 - DEBUG - findfont: score(FontEntry(fname='/Users/zakiralibhai/Documents/GitHub/Yeast_MSA/venv/lib/python3.12/site-packages/matplotlib/mpl-data/fonts/ttf/STIXSizOneSymReg.ttf', name='STIXSizeOneSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-07 20:48:09,872 - DEBUG - findfont: score(FontEntry(fname='/Users/zakiralibhai/Documents/GitHub/Yeast_MSA/venv/lib/python3.12/site-packages/matplotlib/mpl-data/fonts/ttf/cmr10.ttf', name='cmr10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-07 20:48:09,872 - DEBUG - findfont: score(FontEntry(fname='/Users/zakiralibhai/Documents/GitHub/Yeast_MSA/venv/lib/python3.12/site-packages/matplotlib/mpl-data/fonts/ttf/cmb10.ttf', name='cmb10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-07 20:48:09,872 - DEBUG - findfont: score(FontEntry(fname='/Users/zakiralibhai/Documents/GitHub/Yeast_MSA/venv/lib/python3.12/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSerif-Italic.ttf', name='DejaVu Serif', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-05-07 20:48:09,872 - DEBUG - findfont: score(FontEntry(fname='/Users/zakiralibhai/Documents/GitHub/Yeast_MSA/venv/lib/python3.12/site-packages/matplotlib/mpl-data/fonts/ttf/cmex10.ttf', name='cmex10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-07 20:48:09,872 - DEBUG - findfont: score(FontEntry(fname='/Users/zakiralibhai/Documents/GitHub/Yeast_MSA/venv/lib/python3.12/site-packages/matplotlib/mpl-data/fonts/ttf/STIXNonUni.ttf', name='STIXNonUnicode', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-07 20:48:09,872 - DEBUG - findfont: score(FontEntry(fname='/Users/zakiralibhai/Documents/GitHub/Yeast_MSA/venv/lib/python3.12/site-packages/matplotlib/mpl-data/fonts/ttf/STIXSizThreeSymBol.ttf', name='STIXSizeThreeSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-05-07 20:48:09,872 - DEBUG - findfont: score(FontEntry(fname='/Users/zakiralibhai/Documents/GitHub/Yeast_MSA/venv/lib/python3.12/site-packages/matplotlib/mpl-data/fonts/ttf/STIXGeneralBolIta.ttf', name='STIXGeneral', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-05-07 20:48:09,872 - DEBUG - findfont: score(FontEntry(fname='/Users/zakiralibhai/Documents/GitHub/Yeast_MSA/venv/lib/python3.12/site-packages/matplotlib/mpl-data/fonts/ttf/cmmi10.ttf', name='cmmi10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-07 20:48:09,872 - DEBUG - findfont: score(FontEntry(fname='/Users/zakiralibhai/Documents/GitHub/Yeast_MSA/venv/lib/python3.12/site-packages/matplotlib/mpl-data/fonts/ttf/STIXNonUniBolIta.ttf', name='STIXNonUnicode', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-05-07 20:48:09,872 - DEBUG - findfont: score(FontEntry(fname='/Users/zakiralibhai/Documents/GitHub/Yeast_MSA/venv/lib/python3.12/site-packages/matplotlib/mpl-data/fonts/ttf/STIXSizFiveSymReg.ttf', name='STIXSizeFiveSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-07 20:48:09,872 - DEBUG - findfont: score(FontEntry(fname='/System/Library/Fonts/Supplemental/Sana.ttc', name='Sana', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-07 20:48:09,872 - DEBUG - findfont: score(FontEntry(fname='/System/Library/Fonts/Supplemental/STIXNonUni.otf', name='STIXNonUnicode', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-07 20:48:09,872 - DEBUG - findfont: score(FontEntry(fname='/Library/Fonts/SourceCodePro-Medium.ttf', name='Source Code Pro', style='normal', variant='normal', weight=500, stretch='normal', size='scalable')) = 10.145
2025-05-07 20:48:09,872 - DEBUG - findfont: score(FontEntry(fname='/System/Library/Fonts/Supplemental/Verdana Bold Italic.ttf', name='Verdana', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 4.971363636363637
2025-05-07 20:48:09,872 - DEBUG - findfont: score(FontEntry(fname='/System/Library/Fonts/Supplemental/Mishafi Gold.ttf', name='Mishafi Gold', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-07 20:48:09,872 - DEBUG - findfont: score(FontEntry(fname='/System/Library/Fonts/SFArmenian.ttf', name='.SF Armenian', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-07 20:48:09,872 - DEBUG - findfont: score(FontEntry(fname='/System/Library/Fonts/Supplemental/NotoSansMeeteiMayek-Regular.ttf', name='Noto Sans Meetei Mayek', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-07 20:48:09,872 - DEBUG - findfont: score(FontEntry(fname='/System/Library/Fonts/NewYorkItalic.ttf', name='.New York', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-05-07 20:48:09,872 - DEBUG - findfont: score(FontEntry(fname='/System/Library/Fonts/Apple Braille Pinpoint 6 Dot.ttf', name='Apple Braille', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-07 20:48:09,872 - DEBUG - findfont: score(FontEntry(fname='/System/Library/Fonts/Supplemental/Luminari.ttf', name='Luminari', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-07 20:48:09,872 - DEBUG - findfont: score(FontEntry(fname='/System/Library/Fonts/Supplemental/NotoSansVai-Regular.ttf', name='Noto Sans Vai', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-07 20:48:09,872 - DEBUG - findfont: score(FontEntry(fname='/System/Library/Fonts/Supplemental/NotoSansLinearB-Regular.ttf', name='Noto Sans Linear B', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-07 20:48:09,873 - DEBUG - findfont: score(FontEntry(fname='/System/Library/Fonts/GeezaPro.ttc', name='Geeza Pro', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
